proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gemini_08,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.4282791665112582,0.8861291772166617,5,0.14285714285714285,0.022654661203209296
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gemini_09,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.3805180084085585,0.8917077653977531,5,0.14285714285714285,0.02245824923547718
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gemini_10,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.3778952194973894,0.8332120205515623,6,0.17647058823529413,0.022749564709786903
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gemini_01,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.4366223431558482,0.8459909328278276,6,0.17647058823529413,0.02297218204617628
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gemini_02,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.39906614439615645,0.8276453884691818,5,0.14285714285714285,0.02284217292558191
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gemini_04,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.5129839230141765,0.8385980101496249,8,0.25,0.024113597252400955
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gemini_05,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.32156279127137927,0.8246938817637458,5,0.14285714285714285,0.023984698518201668
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gemini_06,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.331623841699645,0.8412289798388931,4,0.1111111111111111,0.024011971663626563
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gemini_07,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.352420274733495,0.8261349925053562,7,0.21212121212121213,0.024267490061039156
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gemini_08,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.32227438386632534,0.827827692601442,6,0.17647058823529413,0.0251968632772615
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gemini_09,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.34134785535220175,0.8023113097107664,4,0.1111111111111111,0.02416899384524739
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gemini_10,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.47064432136923257,0.9330092103426986,9,0.2903225806451613,0.9999995924191178
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gemini_01,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.35859998755479733,0.8889699441687173,6,0.17647058823529413,0.023125941997750234
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gemini_02,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.3634638180088409,0.8880724285644164,5,0.14285714285714285,0.023129739997295676
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gemini_03,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.5129839230141757,0.8385980101496249,8,0.25,0.024113597252400955
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gemini_05,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.3067655899842953,0.8805626251048723,5,0.14285714285714285,0.023391709995644775
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gemini_06,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.3070325602532278,0.8836197141742014,6,0.17647058823529413,0.02445560247071736
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gemini_07,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.31113523577507857,0.8197396243414448,7,0.21212121212121213,0.024296803729007704
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gemini_08,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.3454786996182101,0.8551874411854806,7,0.21212121212121213,0.025183505279117835
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gemini_09,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.3466619102768732,0.8650358891596688,5,0.14285714285714285,0.02401241735972692
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gemini_10,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.27959401451399796,0.821773994674038,6,0.17647058823529413,0.025133094412136923
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gemini_01,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data","The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.3451826131675789,0.8847858631475995,5,0.14285714285714285,0.022472980001545014
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gemini_02,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.40837927981507566,0.9134756362992051,5,0.14285714285714285,0.021831785159901647
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gemini_03,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.3215627912713764,0.8246938817637458,5,0.14285714285714285,0.023984698518201668
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gemini_04,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.30676558998429343,0.8805626251048723,5,0.14285714285714285,0.023391709995644775
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gemini_06,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.29745764000787434,0.9088914513628868,4,0.1111111111111111,0.0228607525117918
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gemini_07,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.41968666428960094,0.8699589937462368,9,0.2903225806451613,0.022858400352540154
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gemini_08,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.30071405375203464,0.8881122714827239,4,0.1111111111111111,0.023498999276723182
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gemini_09,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.5628484496903517,0.9106863676039878,9,0.2903225806451613,0.021392235904389302
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gemini_10,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.34895100563353076,0.8278136303339367,7,0.21212121212121213,0.023362423957696575
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gemini_01,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.48985741288014933,0.9054814737329966,6,0.17647058823529413,0.021853939739010498
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gemini_02,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.420204162868899,0.9105982485213602,4,0.1111111111111111,0.022020146820255163
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gemini_03,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.3316238416996476,0.8412289798388931,4,0.1111111111111111,0.024011971663626563
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gemini_04,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.3070325602532275,0.8836197141742014,6,0.17647058823529413,0.02445560247071736
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gemini_05,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.2974576400078752,0.9088914513628868,4,0.1111111111111111,0.0228607525117918
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gemini_07,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.29591743055731706,0.849097147811084,4,0.1111111111111111,0.02353108711151715
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gemini_08,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.38909715504147324,0.8897640872243017,5,0.14285714285714285,0.0233734452104981
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gemini_09,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.3249831177956399,0.8672986749348246,7,0.21212121212121213,0.023361655462065017
ai_generate_ideas_no_role_gemini_06,ai_generate_ideas_no_role_gemini_10,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.3800563572809793,0.8519621484961144,5,0.14285714285714285,0.02346199926570731
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gemini_01,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.3420166541020995,0.829427946438615,5,0.14285714285714285,0.023218088123944294
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gemini_02,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.4347815568385532,0.8679247387837743,6,0.17647058823529413,0.022513164829857726
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gemini_03,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.35242027473349563,0.8261349925053562,7,0.21212121212121213,0.024267490061039156
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gemini_04,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.3111352357750797,0.8197396243414448,7,0.21212121212121213,0.024296803729007704
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gemini_05,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.41968666428959717,0.8699589937462368,9,0.2903225806451613,0.022858400352540154
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gemini_06,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.2959174305573194,0.849097147811084,4,0.1111111111111111,0.02353108711151715
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gemini_08,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.3454781319437211,0.8464761231410989,5,0.14285714285714285,0.024202507665281977
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gemini_09,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.3396073944067188,0.8337233435164209,8,0.25,0.023871708883861163
ai_generate_ideas_no_role_gemini_07,ai_generate_ideas_no_role_gemini_10,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.3641460518171153,0.8225175939821883,7,0.21212121212121213,0.02386734871537506
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gemini_01,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.39659639390335133,0.8791873683590729,6,0.17647058823529413,0.023093250522924866
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gemini_02,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.42827916651125403,0.8861291772166617,5,0.14285714285714285,0.022654661203209296
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gemini_03,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.32227438386632606,0.827827692601442,6,0.17647058823529413,0.0251968632772615
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gemini_04,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.34547869961820776,0.8551874411854806,7,0.21212121212121213,0.025183505279117835
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gemini_05,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.3007140537520334,0.8881122714827239,4,0.1111111111111111,0.023498999276723182
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gemini_06,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.38909715504147435,0.8897640872243017,5,0.14285714285714285,0.0233734452104981
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gemini_07,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.345478131943722,0.8464761231410989,5,0.14285714285714285,0.024202507665281977
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gemini_09,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.2919917999164228,0.8582636232840923,4,0.1111111111111111,0.02418296258666441
ai_generate_ideas_no_role_gemini_08,ai_generate_ideas_no_role_gemini_10,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.3242991577980113,0.8321055175341056,5,0.14285714285714285,0.02419741618024833
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_01,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.3181969523333143,0.8507941285041425,5,0.14285714285714285,0.02314632536327386
